user_id,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9
907,0.6693003703396623,-1.1165462094588328,-0.800411753062715,-0.9095431755706257,0.34927221108086776,-0.8769680965106252,0.3801163504237624,-1.0739254069486694,-2.0866910677995314,0.2763515914540396
908,-0.41107027240816585,1.03537874857805,2.1203662616374035,0.17936036008730538,-0.36873287748380174,0.2150868711050782,0.29432649055376164,1.831382937118967,-0.7649391990413292,-1.0215417292423834
909,0.16970412289339057,0.36182763027753984,-0.9363761715339922,0.026082042342081144,-2.6387608871829262,1.3333664039264712,0.7643624572436248,-0.6414856461429005,1.8430505540476585,0.08788354460962033
910,-0.06445631327502678,1.0778790525426918,0.41836865350741603,-0.5116252301598352,0.3439985218022455,-0.9730655300595611,1.191620310686364,0.28469267350559846,-0.47685978700407927,0.26255020154720043
911,-0.6904799592323869,0.7017754982095799,0.030568323304660496,1.1543908853622562,-0.12965397843835683,0.9650183937442317,1.097006948617199,-0.721894579724935,-1.9122347525588552,-0.29183878802574265
912,-0.26548300700768535,0.6178294668866117,0.4727911797325725,0.5057008823755695,-0.9712405423775702,-1.0689600381469868,-0.5874705787024447,0.008940515116557097,-0.4582151608037901,-1.9085869424197808
913,-0.07269020742188007,-0.7793279142842289,1.0023199428524014,-0.24517499158562955,0.19154054722548847,1.1643652464203598,0.5131918047386137,0.3750923676029616,0.6558492284187744,0.2886056838057917
914,0.21482433214992142,1.1225103426959875,0.3061498617024207,-0.8470015534383304,-0.0014980487134456041,-0.07878567961975776,0.21407806325542028,-0.16077795636890144,-1.1749221172418856,0.2866633256727424
915,-0.564371124475222,1.657966413193134,-0.8830284381379674,-0.31060519338365866,1.6263995656623413,-1.245186431906166,-0.11439111005132094,0.1888192850064669,0.6721388668617925,1.8457239009770618
916,-0.06285401394067977,0.37880044406889557,-0.5833447385019663,-1.070091357610684,2.033547570042752,0.5698131401572673,-1.512044209326607,-0.1441143515334316,-2.607329139357621,1.0698402997797223
917,0.20652993802776093,0.9556296779830697,0.39352878343262404,0.741808317988306,0.17316029593871657,0.021952449988819962,0.7273685203423123,0.9308294367758737,1.14168843332205,-1.3464649746256259
918,-3.045916085410966,-1.3798794631505304,-0.3494586308056264,0.7487081573822326,-0.45430405131231894,0.0047576740766052065,0.11359054528298856,-1.639888898139025,-0.9397911245685758,-0.3695379799019569
919,-0.8610522468640927,1.5034960377821946,1.7622257487950836,-2.2324721441267896,-0.0027517233063516808,0.1782431157599393,2.393247936123912,0.12400462654687355,0.3892105934266728,0.023621184721013627
920,-1.4088168250034334,0.16929475054923085,0.7415655374582985,0.11377224777430815,-0.8658830763321458,-0.48046777830329,-0.7525550512774596,-0.4887917454620858,1.094297517681341,0.7270871466609726
921,0.04987981302524522,0.06291730661844003,0.04558009898837268,-1.2956268731477747,0.024948276803607145,-1.4371996504761664,1.4016238670017998,0.12130147752919006,0.4309385474827135,-0.5978545278884534
922,-2.091408503082561,0.2889536617811717,-1.0012269622735175,-1.1191273173395835,-1.3023931441490644,2.645226353874035,0.8259433183524093,2.6032717503379805,0.6012192443597884,-1.554366423826055
923,2.246018798204423,-1.5260823982355516,0.6285966306028516,0.2882257468705113,0.04987473777180683,1.3060981487590348,0.5635085482891319,0.032371101613702304,-1.4217466948862276,0.019094613008235232
924,0.5198831032842638,0.4950769906506859,0.5757016265534929,0.8749426497246205,0.22392611149846225,-0.5654299960595539,-0.36190753466353703,0.4252377634328462,-1.4410471637179514,-0.67679160374202
925,-0.8792184841309392,0.6921392951587151,-0.2716948878093107,-0.6964772392665984,-0.41870605469248867,0.4156562500936541,-0.14619138529053075,-1.7366087220124875,-0.020170826523064678,0.6151535212910725
926,-1.164623312155845,-0.3950188965940495,-1.7781229308646749,0.06863709296608159,0.0727722368436041,-1.128473410185372,0.06811453087081618,-1.2311663146671565,2.187130887542091,-1.6160171203946705
927,0.4215599528042411,-0.2956720493808581,-1.5122299549032547,1.6982578678007745,0.006959125038110065,-1.1580529668645245,-0.7001362051720923,0.6489500492734616,-0.3228703982095779,0.7105896538136728
928,-1.1212588949026367,-1.0536251943353065,-0.9278957991617311,0.6526550311391682,-0.26739517463220674,0.8069611181874998,-0.3830805183351899,1.4481255304226344,0.2186766066109078,1.2943294061159005
929,1.364446019691063,-0.1132134936855142,-0.33148885761997515,0.3248225195592845,0.7356109407181745,1.1961138419635764,-1.054371447029935,-0.19771505831039796,1.476775618026114,0.31685283051708296
930,-0.4619627080737309,-0.84679908900959,-0.31223135287972276,1.7638525195499255,-1.4530750603963734,-0.7590351021591849,1.344878500341926,-1.4044475481456018,0.9438735433416059,-1.3112689410367155
931,-0.4517747694741377,0.9523433790595794,0.41316402974641825,-1.3001182715656987,0.910498039490543,-1.7834235565016636,-1.6661460370261834,1.3342112452577783,-0.8554866692024832,1.493170583594608
932,0.15729378476863629,-1.3039863865635122,0.2986488214250149,0.25640672536923226,0.7273893856386968,0.16636628017070693,-1.3634300277366609,-2.37229650827389,1.742420869506577,-0.5010510254664771
933,0.6484179692896943,-1.2720601098093718,2.0185846325250165,0.7200453662150474,-0.6187830266013759,-0.3868216632955117,0.20424690283513994,-0.8133309718997187,-2.7042146875342534,1.7686621097736266
934,-1.2419339928616198,-1.6494985186286162,-0.9231077418437778,0.8370424103769201,-0.33778115235715056,0.2497732679308949,-1.1241173406387464,-0.5374917880080329,-0.1691337058816737,-0.6315601658477258
935,-1.4520384163931734,0.6756060241469055,0.8048588323351121,0.03469746807892443,1.6044000494416113,0.10752188331302968,0.8457867009331584,-0.3605122624298508,-0.97976990777039,1.5130113168274686
936,-0.122012136869488,0.24762368309139796,1.4158787214499462,0.5570119419535856,0.24850063751006157,0.7567568335400183,-0.21273856870702776,-0.9611191482993244,-1.0266218787377617,0.6455850545872872
937,0.7041305982569069,-0.3718183453754996,1.4670728276219143,0.6360241604468457,-0.8234202291995298,-1.6858987126982403,0.9271725980683015,-0.4442656674282508,1.4681329884972527,-0.8352340243027453
938,1.2326871258697882,0.7292496926189006,-0.00895846395318584,0.9579451444743536,1.4258620243193416,-0.8270874406949469,1.3578063773779474,0.2884782105213275,-0.5939214692063565,-0.6139901867167303
939,-0.1162757013050591,-0.3373418639059158,0.028618601113192487,0.6182104987607759,-0.14664458113536566,0.21738624521266323,-0.30152276906177633,-0.8528336814255914,-0.11417288895091651,-1.5061298795358176
940,-0.21218831603706023,-0.081738363939741,-0.5088678015270005,-0.5730725668115613,1.1327861213367032,0.5136420028089902,0.40359554040602524,-0.9361327264244399,1.4940469976267505,-1.1746530431648756
941,2.0213059753072065,-0.34647571705071206,-1.6674806283143986,0.4515341900922791,0.7644166292077111,-0.6419762533154246,-1.3193529362108893,-0.7534392900982472,-0.39619114879162176,-1.0512999320034278
942,-0.0031964485056107704,0.17290264338513037,-1.43336472576878,0.2890197335383772,-0.46198932107451984,-1.6137645209910298,0.33321744300971085,-0.5991421861321586,0.592183461809867,0.023661060223232864
943,0.4387503329117025,-0.3628247182744885,-0.8737454369683945,-0.11808380968091291,0.20196062622322988,-0.5640687767664513,0.38845921789321564,1.0776240241591644,0.3898448101590782,-0.2706103669927239
944,0.7756777023029926,0.1410023193255375,0.8599809817256896,-0.33099612887997765,-1.256205730435075,-0.4338866148438099,-0.4172385402199437,2.2438225391994773,-0.18908474004731338,1.257980216578366
945,-0.7886204870450613,-0.21121003354638174,-0.3939748859996869,-1.1298679957350246,-1.9884842993379928,1.5082116513062496,0.4266193947230403,0.32151540533850276,-0.5380391417747923,-0.36972672630054726
946,0.5493985920857316,0.6983331621548808,0.3919337249925523,0.2465404410678979,-0.9241354391731595,0.3139616383074332,1.6366156995679237,0.8754436351644148,2.416333021040717,1.078633947388521
947,0.7738746587791017,0.6027406466394081,2.18988389790974,0.6120208544036525,-1.283258280036436,-1.0424876809025707,0.4462866111753034,1.2535284262960584,0.5100460971943664,-0.3936549270412767
948,0.886196519367489,0.23915279706801448,-0.9562013867591234,0.883121779385001,-0.042679976540675055,0.9021530715239876,1.0498093602947705,0.9109392968065643,1.724810468090897,0.9530830287934771
949,-0.4529607194563593,0.9976826048948734,-2.243599648836553,1.360826016424159,0.897399247155029,-0.06479967194878519,-0.3464450282421417,0.2149365625820008,0.8513433271106838,0.15315912170878904
950,-1.1154189056194224,1.1475631743939814,0.5606901727937754,-0.14807500964913395,0.028439312609629664,0.5495042227596598,0.8925526268816592,-0.05709576452192816,-1.5245772900245314,-0.8696223883544226
951,-0.12797537703653025,1.1529967544327502,-0.010457049079436159,-1.0669490316610328,0.3542489414635344,-1.4308573333485246,0.027836920940878952,1.7245883993202065,-1.2375524664745035,1.013456423195416
952,2.0187432592395615,-0.1313687099052195,1.1683636769388643,-1.6112525380957925,0.5179407623458168,0.8384126149764584,0.9479204028347752,0.036047339465963855,-2.1394282687197803,-1.8751992411196168
953,-1.020474307170927,-0.37673670742608756,0.2985301922044917,-0.20520944688646472,0.9556400013837338,-0.14176690931204308,2.7647191806054043,-0.7044381014387577,0.5730021397438042,1.3006555906382633
954,1.0742409062647724,0.8916654848639398,0.0017158476612837439,-0.27798066851258724,-1.3864166865693448,-0.3668942601655255,0.7177891024940399,0.01660454150858093,0.7580272687168387,-1.3885249377673408
955,1.0165352191735422,-0.5575700236864702,0.7283613943315771,1.1041375590504923,-0.8318376805747145,-0.6581101470748941,0.8697997024677698,0.2680142921655688,0.13422164051660798,-0.14058710572266897
956,1.500329534015282,0.004567526467707864,0.011929650848862192,-0.5562280659199778,-0.3482378324521066,0.4912301008455497,0.972149251757065,0.45535683970579527,-0.03375015505154958,-0.2756039387192976
957,-0.6777037509952675,-1.5507041777907327,-0.6436158817936563,0.04081463394797924,-0.7449880491804144,2.812150343655964,1.4380870375122479,-0.12875297274460928,-0.7084904665710167,0.20048963528531807
958,-0.7047250731313909,-0.589695888236175,-1.1261123289148305,1.4077061288766923,0.1991416402726961,-0.1449872528983493,-0.5164848835874858,0.45294981412431795,1.3343880004088482,0.5725071000968837
959,-0.510502027369538,0.98756132659287,-1.6586936744325966,-0.5938499472966611,-0.9883894275629613,-0.829539876562029,-0.6141677142424029,-1.9869376716550262,1.3796483038587335,0.18917246440426275
960,-1.2935944441713052,0.1187868117390566,-0.5834455447730925,1.6141846188500542,-0.6514043152417112,0.5510124588451879,1.6541459171106092,-0.3748590067740469,-0.9438959077776536,-0.3587275083221454
961,-0.5495316706275012,-1.0513302159585727,-0.4025036264822402,2.048836058629031,-0.7014268466183646,-0.5841905843659975,-0.36294195064879026,-1.839555401996207,-0.8356437297880772,2.002569007045238
962,0.035895480549014334,0.1162713429874745,0.1146770820750715,0.6848068605897785,0.027813394857654977,1.2715455820137658,1.575108105017657,1.1969690391296408,0.916256236003114,0.002298582683442673
963,0.6710949871960935,0.5291372794762043,1.0103081065783825,-0.11874318940673731,0.48831687986725636,1.4388822018389404,0.26696646443063193,-0.22312161622997748,1.1147658933382734,-0.5232140624289251
964,0.711746139403309,0.5214938454317695,-0.8256599827562743,-0.29670893002363197,-0.2192828500325927,0.43769813955569054,1.3626709318273713,-1.5261517609627206,-0.7857267658361295,0.03124289580530451
965,-0.9588253539372379,-1.1225531824733244,1.7373237746188603,-0.7499539295338866,-0.7071661707401858,-1.423229121409632,-0.5338712134992075,1.9313862774839685,1.2396988600614773,0.3826362792778337
966,1.10133721921773,0.10603166488549515,-0.2582082627114561,2.0043142079711167,-0.47185327163753105,0.45788303317173956,0.3606765550374591,0.07092441690137012,0.5356072035234416,-0.24048540152461295
967,-0.38191740950764813,-0.10318290056157955,-1.1659355855947937,-0.15515570167974457,0.6573053813872352,-0.04666843613889608,-0.8498986529728152,1.226764402790288,-0.06436911117397642,-0.04315856486848011
968,-0.6268239336001529,-0.5481580774082043,1.04629147067316,1.0611847941867711,-0.3677513949563886,0.7213013385042002,0.19721172560518327,-0.11163505774355086,0.7551118828367424,-0.82504311313822
969,-0.8972375974603757,-0.6494784990295833,0.44697964576514504,1.0769568932667022,1.13373898004226,0.2105945041743355,-0.49029276836005664,1.2193745965865719,0.7590132856669887,0.7127730154147321
970,-0.2532731719962672,-1.1719806674003888,-0.8123671325716505,0.6467887360048581,-1.0100399575112582,0.5908783884537822,-1.0816925851623336,1.1230217994157592,1.9242777454865447,1.5376033507390212
971,0.6105860269803333,0.970581223619849,1.1149796695757859,-0.9280712299968265,1.9775023045977453,-1.8950227984268182,-0.36973003930030424,0.6319993366245621,0.7698665332836598,0.8473634576930718
972,1.5234123341269492,0.9214718225938013,0.99297551980761,-0.8216341728356364,-2.0645655453845535,-1.1184197974230166,1.2301282459064806,-0.14678174650075235,-0.8998938758370106,0.3515519524542189
973,0.5217700271384456,-0.5687476388300374,-0.6836864139896034,0.7700360111341393,2.4108909816484783,0.23702085073826093,0.0336119662973588,1.1617280286405571,0.7217383760539565,0.03418601669849839
974,-0.3155657385075949,0.14374127424074698,-0.03469921278714863,-1.6983977174987983,0.5580440778764393,-0.3590822879848457,-1.373872528377503,1.2902231013445804,-0.015488290823263876,-0.5735694658163122
975,-1.726140536317778,1.416828078326016,0.3657947965347428,-0.4400173551634315,-1.609883475381828,0.4001015671811027,-0.04072195886466498,0.21943053219610673,0.3265119090241579,-0.024019157733445554
976,-0.35320411544251074,0.2397978688580918,0.9588358003508699,0.9242014461558792,-1.2806569703882311,0.04121641084983295,1.3329673050960207,0.31711874893230657,0.03370229499845494,0.8822823753743295
977,0.574643002207073,-1.024825646159485,3.0898595347826747,1.3945102664656768,-0.16220140400711794,0.9417051055792554,-1.6289096002526753,0.28347859602443837,-1.3061569608399721,0.6064041829026459
978,-0.5312833442158992,-1.2600239100037907,1.142774605160959,1.2699086244169262,0.3900131172931057,0.776965687868752,0.014619911760916414,-1.846333189524094,1.170353203935226,-1.343572421353856
979,-0.24233661963750686,1.4881195413305788,-0.9099431163122703,0.9853889799122529,0.4980880097561976,-0.24578753644775367,-0.2081978556998237,0.4556881083574743,-1.769708801805635,1.0181640328541102
980,-1.3934856735610743,-0.5996083752937478,-0.5211670064118067,0.758481921149751,-1.315869325933458,-0.00022958915242318924,-1.0783630079014415,0.4585654430162945,1.1938595369951255,0.016226916403822518
981,-1.4677940587444505,0.27017808152549844,-0.4475919218014543,0.25085799091012145,-0.32407515538036674,-2.3021997781407113,0.7217415922852584,1.6096642154073577,-0.08777014562975857,-0.6469065634051817
982,-0.3878307684785034,-1.6038188762161192,-1.4142303866204557,-1.264868579686322,-1.3522732861912445,0.18555672086009023,-1.6049038825577473,-1.212135624978962,-0.7226723876433239,0.532188643743271
983,1.5993462750574428,-0.6650503036438126,-0.012118794269532775,-0.8983443795597256,-1.4274302282554672,-1.5804056761939347,0.4721380902930687,-1.5890929574714996,-0.9269269449153523,-0.8217143071009647
984,-1.5870335541003446,1.869260272645528,0.6878123612292301,-0.2579390092685213,0.520236727295335,0.9593532706432993,0.6516663966597772,0.3126404727438675,2.7153486528012154,-0.317346181545975
985,-0.8039978536111566,0.9315468167108797,0.2083153865882344,0.7817189214301165,-0.8606596248799306,0.27354343149969923,0.1285620356046577,1.5518953368616828,0.05689794048554709,-0.08677125786228353
986,-0.13538639696040486,0.08169030173548811,0.8103539845942329,0.21530840028990528,0.1434867526353933,-0.16398201091438425,-0.5315490512309635,-1.1406014538853857,-0.07770035632518604,0.35374680405661657
